t_s,v_in,v_out
44.31999999999975,0.0,1e-323
44.32999999999975,0.0,1e-323
44.33999999999975,0.0,1e-323
44.349999999999746,0.0,1e-323
44.359999999999744,0.0,1e-323
44.36999999999974,0.0,1e-323
44.37999999999974,0.0,1e-323
44.38999999999974,0.0,1e-323
44.399999999999736,0.0,1e-323
44.409999999999734,0.0,1e-323
44.41999999999973,0.0,1e-323
44.42999999999973,0.0,1e-323
44.43999999999973,0.0,1e-323
44.449999999999726,0.0,1e-323
44.459999999999724,0.0,1e-323
44.46999999999972,0.0,1e-323
44.47999999999972,0.0,1e-323
44.48999999999972,0.0,1e-323
44.499999999999716,0.0,1e-323
44.509999999999714,0.0,1e-323
44.51999999999971,0.0,1e-323
44.52999999999971,0.0,1e-323
44.53999999999971,0.0,1e-323
44.549999999999706,0.0,1e-323
44.559999999999704,0.0,1e-323
44.5699999999997,0.0,1e-323
44.5799999999997,0.0,1e-323
44.5899999999997,0.0,1e-323
44.599999999999696,0.0,1e-323
44.609999999999694,0.0,1e-323
44.61999999999969,0.0,1e-323
44.62999999999969,0.0,1e-323
44.63999999999969,0.0,1e-323
44.649999999999686,0.0,1e-323
44.659999999999684,0.0,1e-323
44.66999999999968,0.0,1e-323
44.67999999999968,0.0,1e-323
44.68999999999968,0.0,1e-323
44.699999999999676,0.0,1e-323
44.709999999999674,0.0,1e-323
44.71999999999967,0.0,1e-323
44.72999999999967,0.0,1e-323
44.73999999999967,0.0,1e-323
44.749999999999666,0.0,1e-323
44.759999999999664,0.0,1e-323
44.76999999999966,0.0,1e-323
44.77999999999966,0.0,1e-323
44.78999999999966,0.0,1e-323
44.799999999999656,0.0,1e-323
44.809999999999654,0.0,1e-323
44.81999999999965,0.0,1e-323
44.82999999999965,0.0,1e-323
44.83999999999965,0.0,1e-323
44.849999999999646,0.0,1e-323
44.859999999999644,0.0,1e-323
44.86999999999964,0.0,1e-323
44.87999999999964,0.0,1e-323
44.88999999999964,0.0,1e-323
44.899999999999636,0.0,1e-323
44.909999999999634,0.0,1e-323
44.91999999999963,0.0,1e-323
44.92999999999963,0.0,1e-323
44.93999999999963,0.0,1e-323
44.949999999999626,0.0,1e-323
44.959999999999624,0.0,1e-323
44.96999999999962,0.0,1e-323
44.97999999999962,0.0,1e-323
44.98999999999962,0.0,1e-323
44.999999999999616,0.0,1e-323
45.009999999999614,0.0,1e-323
45.01999999999961,0.0,1e-323
45.02999999999961,0.0,1e-323
45.03999999999961,0.0,1e-323
45.049999999999606,0.0,1e-323
45.059999999999604,0.0,1e-323
45.0699999999996,0.0,1e-323
45.0799999999996,0.0,1e-323
45.0899999999996,0.0,1e-323
45.099999999999596,0.0,1e-323
45.109999999999594,0.0,1e-323
45.11999999999959,0.0,1e-323
45.12999999999959,0.0,1e-323
45.13999999999959,0.0,1e-323
45.14999999999959,0.0,1e-323
45.159999999999584,0.0,1e-323
45.16999999999958,0.0,1e-323
45.17999999999958,0.0,1e-323
45.18999999999958,0.0,1e-323
45.19999999999958,0.0,1e-323
45.209999999999575,0.0,1e-323
45.21999999999957,0.0,1e-323
45.22999999999957,0.0,1e-323
45.23999999999957,0.0,1e-323
45.24999999999957,0.0,1e-323
45.259999999999565,0.0,1e-323
45.26999999999956,0.0,1e-323
45.27999999999956,0.0,1e-323
45.28999999999956,0.0,1e-323
45.29999999999956,0.0,1e-323
45.309999999999555,0.0,1e-323
45.31999999999955,0.0,1e-323
45.32999999999955,0.0,1e-323
45.33999999999955,0.0,1e-323
45.34999999999955,0.0,1e-323
45.359999999999545,0.0,1e-323
45.36999999999954,0.0,1e-323
45.37999999999954,0.0,1e-323
45.38999999999954,0.0,1e-323
45.39999999999954,0.0,1e-323
45.409999999999535,0.0,1e-323
45.41999999999953,0.0,1e-323
45.42999999999953,0.0,1e-323
45.43999999999953,0.0,1e-323
45.44999999999953,0.0,1e-323
45.459999999999525,0.0,1e-323
45.46999999999952,0.0,1e-323
45.47999999999952,0.0,1e-323
45.48999999999952,0.0,1e-323
45.49999999999952,0.0,1e-323
45.509999999999515,0.0,1e-323
45.51999999999951,0.0,1e-323
45.52999999999951,0.0,1e-323
45.53999999999951,0.0,1e-323
45.54999999999951,0.0,1e-323
45.559999999999505,0.0,1e-323
45.5699999999995,0.0,1e-323
45.5799999999995,0.0,1e-323
45.5899999999995,0.0,1e-323
45.5999999999995,0.0,1e-323
45.609999999999495,0.0,1e-323
45.61999999999949,0.0,1e-323
45.62999999999949,0.0,1e-323
45.63999999999949,0.0,1e-323
45.64999999999949,0.0,1e-323
45.659999999999485,0.0,1e-323
45.66999999999948,0.0,1e-323
45.67999999999948,0.0,1e-323
45.68999999999948,0.0,1e-323
45.69999999999948,0.0,1e-323
45.709999999999475,0.0,1e-323
45.71999999999947,0.0,1e-323
45.72999999999947,0.0,1e-323
45.73999999999947,0.0,1e-323
45.74999999999947,0.0,1e-323
45.759999999999465,0.0,1e-323
45.76999999999946,0.0,1e-323
45.77999999999946,0.0,1e-323
45.78999999999946,0.0,1e-323
45.79999999999946,0.0,1e-323
45.809999999999455,0.0,1e-323
45.81999999999945,0.0,1e-323
45.82999999999945,0.0,1e-323
45.83999999999945,0.0,1e-323
45.84999999999945,0.0,1e-323
45.859999999999445,0.0,1e-323
45.86999999999944,0.0,1e-323
45.87999999999944,0.0,1e-323
45.88999999999944,0.0,1e-323
45.89999999999944,0.0,1e-323
45.909999999999435,0.0,1e-323
45.91999999999943,0.0,1e-323
45.92999999999943,0.0,1e-323
45.93999999999943,0.0,1e-323
45.94999999999943,0.0,1e-323
45.959999999999425,0.0,1e-323
45.96999999999942,0.0,1e-323
45.97999999999942,0.0,1e-323
45.98999999999942,0.0,1e-323
45.99999999999942,0.0,1e-323
46.009999999999415,0.0,1e-323
46.01999999999941,0.0,1e-323
46.02999999999941,0.0,1e-323
46.03999999999941,0.0,1e-323
46.04999999999941,0.0,1e-323
46.059999999999405,0.0,1e-323
46.0699999999994,0.0,1e-323
46.0799999999994,0.0,1e-323
46.0899999999994,0.0,1e-323
46.0999999999994,0.0,1e-323
46.109999999999395,0.0,1e-323
46.11999999999939,0.0,1e-323
46.12999999999939,0.0,1e-323
46.13999999999939,0.0,1e-323
46.14999999999939,0.0,1e-323
46.159999999999386,0.0,1e-323
46.16999999999938,0.0,1e-323
46.17999999999938,0.0,1e-323
46.18999999999938,0.0,1e-323
46.19999999999938,0.0,1e-323
46.209999999999376,0.0,1e-323
46.219999999999374,0.0,1e-323
46.22999999999937,0.0,1e-323
46.23999999999937,0.0,1e-323
46.24999999999937,0.0,1e-323
46.259999999999366,0.0,1e-323
46.269999999999364,0.0,1e-323
46.27999999999936,0.0,1e-323
46.28999999999936,0.0,1e-323
46.29999999999936,0.0,1e-323
46.309999999999356,0.0,1e-323
46.319999999999354,0.0,1e-323
46.32999999999935,0.0,1e-323
46.33999999999935,0.0,1e-323
46.34999999999935,0.0,1e-323
46.359999999999346,0.0,1e-323
46.369999999999344,0.0,1e-323
46.37999999999934,0.0,1e-323
46.38999999999934,0.0,1e-323
46.39999999999934,0.0,1e-323
46.409999999999336,0.0,1e-323
46.419999999999334,0.0,1e-323
46.42999999999933,0.0,1e-323
46.43999999999933,0.0,1e-323
46.44999999999933,0.0,1e-323
46.459999999999326,0.0,1e-323
46.469999999999324,0.0,1e-323
46.47999999999932,0.0,1e-323
46.48999999999932,0.0,1e-323
46.49999999999932,0.0,1e-323
46.509999999999316,0.0,1e-323
46.519999999999314,0.0,1e-323
46.52999999999931,0.0,1e-323
46.53999999999931,0.0,1e-323
46.54999999999931,0.0,1e-323
46.559999999999306,0.0,1e-323
46.569999999999304,0.0,1e-323
46.5799999999993,0.0,1e-323
46.5899999999993,0.0,1e-323
46.5999999999993,0.0,1e-323
46.609999999999296,0.0,1e-323
46.619999999999294,0.0,1e-323
46.62999999999929,0.0,1e-323
46.63999999999929,0.0,1e-323
46.64999999999929,0.0,1e-323
46.659999999999286,0.0,1e-323
46.669999999999284,0.0,1e-323
46.67999999999928,0.0,1e-323
46.68999999999928,0.0,1e-323
46.69999999999928,0.0,1e-323
46.709999999999276,0.0,1e-323
46.719999999999274,0.0,1e-323
46.72999999999927,0.0,1e-323
46.73999999999927,0.0,1e-323
46.74999999999927,0.0,1e-323
46.759999999999266,0.0,1e-323
46.769999999999264,0.0,1e-323
46.77999999999926,0.0,1e-323
46.78999999999926,0.0,1e-323
46.79999999999926,0.0,1e-323
46.809999999999256,0.0,1e-323
46.819999999999254,0.0,1e-323
46.82999999999925,0.0,1e-323
46.83999999999925,0.0,1e-323
46.84999999999925,0.0,1e-323
46.859999999999246,0.0,1e-323
46.869999999999244,0.0,1e-323
46.87999999999924,0.0,1e-323
46.88999999999924,0.0,1e-323
46.89999999999924,0.0,1e-323
46.909999999999236,0.0,1e-323
46.919999999999234,0.0,1e-323
46.92999999999923,0.0,1e-323
46.93999999999923,0.0,1e-323
46.94999999999923,0.0,1e-323
46.959999999999226,0.0,1e-323
46.969999999999224,0.0,1e-323
46.97999999999922,0.0,1e-323
46.98999999999922,0.0,1e-323
46.99999999999922,0.0,1e-323
47.009999999999216,0.0,1e-323
47.019999999999214,0.0,1e-323
47.02999999999921,0.0,1e-323
47.03999999999921,0.0,1e-323
47.04999999999921,0.0,1e-323
47.05999999999921,0.0,1e-323
47.069999999999204,0.0,1e-323
47.0799999999992,0.0,1e-323
47.0899999999992,0.0,1e-323
47.0999999999992,0.0,1e-323
47.1099999999992,0.0,1e-323
47.119999999999195,0.0,1e-323
47.12999999999919,0.0,1e-323
47.13999999999919,0.0,1e-323
47.14999999999919,0.0,1e-323
47.15999999999919,0.0,1e-323
47.169999999999185,0.0,1e-323
47.17999999999918,0.0,1e-323
47.18999999999918,0.0,1e-323
47.19999999999918,0.0,1e-323
47.20999999999918,0.0,1e-323
47.219999999999175,0.0,1e-323
47.22999999999917,0.0,1e-323
47.23999999999917,0.0,1e-323
47.24999999999917,0.0,1e-323
47.25999999999917,0.0,1e-323
47.269999999999165,0.0,1e-323
47.27999999999916,0.0,1e-323
47.28999999999916,0.0,1e-323
47.29999999999916,0.0,1e-323
47.30999999999916,0.0,1e-323
47.319999999999155,0.0,1e-323
47.32999999999915,0.0,1e-323
47.33999999999915,0.0,1e-323
47.34999999999915,0.0,1e-323
47.35999999999915,0.0,1e-323
47.369999999999145,0.0,1e-323
47.37999999999914,0.0,1e-323
47.38999999999914,0.0,1e-323
47.39999999999914,0.0,1e-323
47.40999999999914,0.0,1e-323
47.419999999999135,0.0,1e-323
47.42999999999913,0.0,1e-323
47.43999999999913,0.0,1e-323
47.44999999999913,0.0,1e-323
47.45999999999913,0.0,1e-323
47.469999999999125,0.0,1e-323
47.47999999999912,0.0,1e-323
47.48999999999912,0.0,1e-323
47.49999999999912,0.0,1e-323
47.50999999999912,0.0,1e-323
47.519999999999115,0.0,1e-323
47.52999999999911,0.0,1e-323
47.53999999999911,0.0,1e-323
47.54999999999911,0.0,1e-323
47.55999999999911,0.0,1e-323
47.569999999999105,0.0,1e-323
47.5799999999991,0.0,1e-323
47.5899999999991,0.0,1e-323
47.5999999999991,0.0,1e-323
47.6099999999991,0.0,1e-323
47.619999999999095,0.0,1e-323
47.62999999999909,0.0,1e-323
47.63999999999909,0.0,1e-323
47.64999999999909,0.0,1e-323
47.65999999999909,0.0,1e-323
47.669999999999085,0.0,1e-323
47.67999999999908,0.0,1e-323
47.68999999999908,0.0,1e-323
47.69999999999908,0.0,1e-323
47.70999999999908,0.0,1e-323
47.719999999999075,0.0,1e-323
47.72999999999907,0.0,1e-323
47.73999999999907,0.0,1e-323
47.74999999999907,0.0,1e-323
47.75999999999907,0.0,1e-323
47.769999999999065,0.0,1e-323
47.77999999999906,0.0,1e-323
47.78999999999906,0.0,1e-323
47.79999999999906,0.0,1e-323
47.80999999999906,0.0,1e-323
47.819999999999055,0.0,1e-323
47.82999999999905,0.0,1e-323
47.83999999999905,0.0,1e-323
47.84999999999905,0.0,1e-323
47.85999999999905,0.0,1e-323
47.869999999999045,0.0,1e-323
47.87999999999904,0.0,1e-323
47.88999999999904,0.0,1e-323
47.89999999999904,0.0,1e-323
47.90999999999904,0.0,1e-323
47.919999999999035,0.0,1e-323
47.92999999999903,0.0,1e-323
47.93999999999903,0.0,1e-323
47.94999999999903,0.0,1e-323
47.95999999999903,0.0,1e-323
47.969999999999025,0.0,1e-323
47.97999999999902,0.0,1e-323
47.98999999999902,0.0,1e-323
47.99999999999902,0.0,1e-323
48.00999999999902,0.0,1e-323
48.019999999999015,0.0,1e-323
48.02999999999901,0.0,1e-323
48.03999999999901,0.0,1e-323
48.04999999999901,0.0,1e-323
48.05999999999901,0.0,1e-323
48.069999999999006,0.0,1e-323
48.079999999999,0.0,1e-323
48.089999999999,0.0,1e-323
48.099999999999,0.0,1e-323
48.109999999999,0.0,1e-323
48.119999999998996,0.0,1e-323
48.129999999998994,0.0,1e-323
48.13999999999899,0.0,1e-323
48.14999999999899,0.0,1e-323
48.15999999999899,0.0,1e-323
48.169999999998986,0.0,1e-323
48.179999999998984,0.0,1e-323
48.18999999999898,0.0,1e-323
48.19999999999898,0.0,1e-323
48.20999999999898,0.0,1e-323
48.219999999998976,0.0,1e-323
48.229999999998974,0.0,1e-323
48.23999999999897,0.0,1e-323
48.24999999999897,0.0,1e-323
48.25999999999897,0.0,1e-323
48.269999999998966,0.0,1e-323
48.279999999998964,0.0,1e-323
48.28999999999896,0.0,1e-323
48.29999999999896,0.0,1e-323
48.30999999999896,0.0,1e-323
48.319999999998956,0.0,1e-323
48.329999999998954,0.0,1e-323
48.33999999999895,0.0,1e-323
48.34999999999895,0.0,1e-323
48.35999999999895,0.0,1e-323
48.369999999998946,0.0,1e-323
48.379999999998944,0.0,1e-323
48.38999999999894,0.0,1e-323
48.39999999999894,0.0,1e-323
48.40999999999894,0.0,1e-323
48.419999999998936,0.0,1e-323
48.429999999998934,0.0,1e-323
48.43999999999893,0.0,1e-323
48.44999999999893,0.0,1e-323
48.45999999999893,0.0,1e-323
48.469999999998926,0.0,1e-323
48.479999999998924,0.0,1e-323
48.48999999999892,0.0,1e-323
48.49999999999892,0.0,1e-323
48.50999999999892,0.0,1e-323
48.519999999998916,0.0,1e-323
48.529999999998914,0.0,1e-323
48.53999999999891,0.0,1e-323
48.54999999999891,0.0,1e-323
48.55999999999891,0.0,1e-323
48.569999999998906,0.0,1e-323
48.579999999998904,0.0,1e-323
48.5899999999989,0.0,1e-323
48.5999999999989,0.0,1e-323
48.6099999999989,0.0,1e-323
48.619999999998896,0.0,1e-323
48.629999999998894,0.0,1e-323
48.63999999999889,0.0,1e-323
48.64999999999889,0.0,1e-323
48.65999999999889,0.0,1e-323
48.669999999998886,0.0,1e-323
48.679999999998884,0.0,1e-323
48.68999999999888,0.0,1e-323
48.69999999999888,0.0,1e-323
48.70999999999888,0.0,1e-323
48.719999999998876,0.0,1e-323
48.729999999998874,0.0,1e-323
48.73999999999887,0.0,1e-323
48.74999999999887,0.0,1e-323
48.75999999999887,0.0,1e-323
48.769999999998866,0.0,1e-323
48.779999999998864,0.0,1e-323
48.78999999999886,0.0,1e-323
48.79999999999886,0.0,1e-323
48.80999999999886,0.0,1e-323
48.819999999998856,0.0,1e-323
48.829999999998854,0.0,1e-323
48.83999999999885,0.0,1e-323
48.84999999999885,0.0,1e-323
48.85999999999885,0.0,1e-323
48.869999999998846,0.0,1e-323
48.879999999998844,0.0,1e-323
48.88999999999884,0.0,1e-323
48.89999999999884,0.0,1e-323
48.90999999999884,0.0,1e-323
48.919999999998836,0.0,1e-323
48.929999999998834,0.0,1e-323
48.93999999999883,0.0,1e-323
48.94999999999883,0.0,1e-323
48.95999999999883,0.0,1e-323
48.96999999999883,0.0,1e-323
48.979999999998824,0.0,1e-323
48.98999999999882,0.0,1e-323
48.99999999999882,0.0,1e-323
49.00999999999882,0.0,1e-323
49.01999999999882,0.0,1e-323
49.029999999998815,0.0,1e-323
49.03999999999881,0.0,1e-323
49.04999999999881,0.0,1e-323
49.05999999999881,0.0,1e-323
49.06999999999881,0.0,1e-323
49.079999999998805,0.0,1e-323
49.0899999999988,0.0,1e-323
49.0999999999988,0.0,1e-323
49.1099999999988,0.0,1e-323
49.1199999999988,0.0,1e-323
49.129999999998795,0.0,1e-323
49.13999999999879,0.0,1e-323
49.14999999999879,0.0,1e-323
49.15999999999879,0.0,1e-323
49.16999999999879,0.0,1e-323
49.179999999998785,0.0,1e-323
49.18999999999878,0.0,1e-323
49.19999999999878,0.0,1e-323
49.20999999999878,0.0,1e-323
49.21999999999878,0.0,1e-323
49.229999999998775,0.0,1e-323
49.23999999999877,0.0,1e-323
49.24999999999877,0.0,1e-323
49.25999999999877,0.0,1e-323
49.26999999999877,0.0,1e-323
49.279999999998765,0.0,1e-323
49.28999999999876,0.0,1e-323
49.29999999999876,0.0,1e-323
49.30999999999876,0.0,1e-323
49.31999999999876,0.0,1e-323
49.329999999998755,0.0,1e-323
49.33999999999875,0.0,1e-323
49.34999999999875,0.0,1e-323
49.35999999999875,0.0,1e-323
49.36999999999875,0.0,1e-323
49.379999999998745,0.0,1e-323
49.38999999999874,0.0,1e-323
49.39999999999874,0.0,1e-323
49.40999999999874,0.0,1e-323
49.41999999999874,0.0,1e-323
49.429999999998735,0.0,1e-323
49.43999999999873,0.0,1e-323
49.44999999999873,0.0,1e-323
49.45999999999873,0.0,1e-323
49.46999999999873,0.0,1e-323
49.479999999998725,0.0,1e-323
49.48999999999872,0.0,1e-323
49.49999999999872,0.0,1e-323
49.50999999999872,0.0,1e-323
49.51999999999872,0.0,1e-323
49.529999999998715,0.0,1e-323
49.53999999999871,0.0,1e-323
49.54999999999871,0.0,1e-323
49.55999999999871,0.0,1e-323
49.56999999999871,0.0,1e-323
49.579999999998705,0.0,1e-323
49.5899999999987,0.0,1e-323
49.5999999999987,0.0,1e-323
49.6099999999987,0.0,1e-323
49.6199999999987,0.0,1e-323
49.629999999998695,0.0,1e-323
49.63999999999869,0.0,1e-323
49.64999999999869,0.0,1e-323
49.65999999999869,0.0,1e-323
49.66999999999869,0.0,1e-323
49.679999999998685,0.0,1e-323
49.68999999999868,0.0,1e-323
49.69999999999868,0.0,1e-323
49.70999999999868,0.0,1e-323
49.71999999999868,0.0,1e-323
49.729999999998675,0.0,1e-323
49.73999999999867,0.0,1e-323
49.74999999999867,0.0,1e-323
49.75999999999867,0.0,1e-323
49.76999999999867,0.0,1e-323
49.779999999998665,0.0,1e-323
49.78999999999866,0.0,1e-323
49.79999999999866,0.0,1e-323
49.80999999999866,0.0,1e-323
49.81999999999866,0.0,1e-323
49.829999999998655,0.0,1e-323
49.83999999999865,0.0,1e-323
49.84999999999865,0.0,1e-323
49.85999999999865,0.0,1e-323
49.86999999999865,0.0,1e-323
49.879999999998645,0.0,1e-323
49.88999999999864,0.0,1e-323
49.89999999999864,0.0,1e-323
49.90999999999864,0.0,1e-323
49.91999999999864,0.0,1e-323
49.929999999998635,0.0,1e-323
49.93999999999863,0.0,1e-323
49.94999999999863,0.0,1e-323
49.95999999999863,0.0,1e-323
49.96999999999863,0.0,1e-323
49.979999999998626,0.0,1e-323
49.98999999999862,0.0,1e-323
49.99999999999862,0.0,1e-323
50.00999999999862,0.0,1e-323
50.01999999999862,0.0,1e-323
50.029999999998616,0.0,1e-323
50.039999999998614,0.0,1e-323
50.04999999999861,0.0,1e-323
50.05999999999861,0.0,1e-323
50.06999999999861,0.0,1e-323
50.079999999998606,0.0,1e-323
50.089999999998604,0.0,1e-323
50.0999999999986,0.0,1e-323
50.1099999999986,0.0,1e-323
50.1199999999986,0.0,1e-323
50.129999999998596,0.0,1e-323
50.139999999998594,0.0,1e-323
50.14999999999859,0.0,1e-323
50.15999999999859,0.0,1e-323
50.16999999999859,0.0,1e-323
50.179999999998586,0.0,1e-323
50.189999999998584,0.0,1e-323
50.19999999999858,0.0,1e-323
50.20999999999858,0.0,1e-323
50.21999999999858,0.0,1e-323
50.229999999998576,0.0,1e-323
50.239999999998574,0.0,1e-323
50.24999999999857,0.0,1e-323
50.25999999999857,0.0,1e-323
50.26999999999857,0.0,1e-323
50.279999999998566,0.0,1e-323
50.289999999998564,0.0,1e-323
50.29999999999856,0.0,1e-323
50.30999999999856,0.0,1e-323
50.31999999999856,0.0,1e-323
50.329999999998556,0.0,1e-323
50.339999999998554,0.0,1e-323
50.34999999999855,0.0,1e-323
50.35999999999855,0.0,1e-323
50.36999999999855,0.0,1e-323
50.379999999998546,0.0,1e-323
50.389999999998544,0.0,1e-323
